MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
101282,CEN20CA180,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101282/pdf,5/16/2020,Rochester,Indiana,United States,41.066112,-86.189163,0,0,Non-Fatal,non-fatal,False
101396,CEN20LA214,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101396/pdf,6/6/2020,New Washington,Indiana,United States,38.538612,-85.482498,1,0,Fatal,fatal,True
101609,CEN20CA285,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101609/pdf,7/15/2020,Rochester,Indiana,United States,41.065555,-86.181663,0,0,Non-Fatal,non-fatal,False
101642,CEN20CA296,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101642/pdf,7/20/2020,Bloomington,Indiana,United States,39.160556,-86.541389,0,0,Non-Fatal,non-fatal,False
101666,CEN20LA304,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101666/pdf,7/24/2020,Monrovia,Indiana,United States,39.570869,-86.500274,1,0,Fatal,fatal,True
101680,CEN20CA310,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101680/pdf,7/25/2020,Angola,Indiana,United States,41.636665,-85.086112,0,0,Non-Fatal,non-fatal,False
101787,CEN20CA335,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101787/pdf,8/11/2020,Lafayette,Indiana,United States,40.411666,-87.257225,0,1,Non-Fatal,non-fatal,False
101994,CEN20LA401,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101994/pdf,9/20/2020,Kokomo,Indiana,United States,40.529342,-86.170822,3,1,Fatal,fatal,True
102028,CEN20CA416,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102028/pdf,9/21/2020,Lafayette,Indiana,United States,40.419727,-86.89064,0,0,Non-Fatal,non-fatal,False
102099,CEN21LA008,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102099/pdf,10/6/2020,Mount Vernon,Indiana,United States,37.920396,-87.7663,2,0,Fatal,fatal,True
102213,CEN21LA037,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102213/pdf,10/28/2020,Wabash,Indiana,United States,40.761972,-85.79875,0,0,Non-Fatal,non-fatal,False
102294,CEN21LA060,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102294/pdf,11/12/2020,Salem,Indiana,United States,38.602428,-86.145168,0,0,Non-Fatal,non-fatal,False
102349,CEN21LA068,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102349/pdf,11/28/2020,French Lick,Indiana,United States,38.504267,-86.6526,0,0,Non-Fatal,non-fatal,False
102612,CEN21LA124,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102612/pdf,1/12/2021,Lafayette,Indiana,United States,40.318149,-86.861809,0,0,Non-Fatal,non-fatal,False
102662,CEN21LA134,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102662/pdf,2/21/2021,Indianapolis,Indiana,United States,39.935389,-86.045068,0,0,Non-Fatal,non-fatal,False
102752,CEN21LA157,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102752/pdf,3/5/2021,Indianapolis,Indiana,United States,39.6276,-86.088,0,0,Non-Fatal,non-fatal,False
102853,CEN21LA171,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102853/pdf,3/22/2021,Wanatah,Indiana,United States,41.451359,-86.93296,0,0,Non-Fatal,non-fatal,False
102937,CEN21LA194,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102937/pdf,4/16/2021,North Vernon,Indiana,United States,39.054943,-85.598748,0,0,Non-Fatal,non-fatal,False
102975,CEN21LA200,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102975/pdf,4/25/2021,Richmond,Indiana,United States,39.748056,-84.851833,1,0,Fatal,fatal,True
103196,CEN21LA246,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103196/pdf,5/25/2021,Indianapolis,Indiana,United States,39.935823,-86.045447,0,0,Non-Fatal,non-fatal,False
103216,CEN21FA252,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103216/pdf,6/6/2021,Darlington,Indiana,United States,40.114244,-86.75415,2,0,Fatal,fatal,True
103479,CEN21LA318,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103479/pdf,7/6/2021,Nappanee,Indiana,United States,41.4427,-85.9941,0,0,Non-Fatal,non-fatal,False
103571,CEN21LA340,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103571/pdf,7/27/2021,Floyds Knobs,Indiana,United States,38.346014,-85.869725,0,1,Non-Fatal,non-fatal,False
103628,CEN21LA353,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103628/pdf,8/3/2021,Jeffersonville,Indiana,United States,38.366618,-85.738145,0,0,Non-Fatal,non-fatal,False
103633,CEN21LA356,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103633/pdf,8/4/2021,Corydon,Indiana,United States,38.242222,-86.046667,0,1,Non-Fatal,non-fatal,False
103648,CEN21LA359,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103648/pdf,8/5/2021,Gosport,Indiana,United States,39.34891,-86.66797,0,0,Non-Fatal,non-fatal,False
103760,CEN21LA386,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103760/pdf,8/25/2021,Fishers,Indiana,United States,39.927205,-86.00699,0,0,Non-Fatal,non-fatal,False
103803,CEN21LA400,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103803/pdf,9/4/2021,Fort Wayne,Indiana,United States,40.980917,-85.187897,0,0,Non-Fatal,non-fatal,False
104025,CEN21LA469,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104025/pdf,9/30/2021,Kokomo,Indiana,United States,40.4864,-86.1336,0,0,Non-Fatal,non-fatal,False
104420,CEN22FA080,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104420/pdf,12/17/2021,Bloomington,Indiana,United States,39.108858,-86.604478,1,0,Fatal,fatal,True
