MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
102088,ERA20LA342,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102088/pdf,9/30/2020,DeFuniak Springs,Florida,United States,30.732518,-86.15249,0,0,Non-Fatal,non-fatal,False
102107,ERA21LA009,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102107/pdf,10/6/2020,Lady Lake,Florida,United States,28.929167,-81.930833,0,0,Non-Fatal,non-fatal,False
102116,ERA21LA011,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102116/pdf,10/8/2020,West Palm Beach,Florida,United States,26.840489,-80.217183,0,7,Non-Fatal,non-fatal,False
102130,ERA21LA017,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102130/pdf,10/11/2020,Palmetto,Florida,United States,27.642939,-82.520061,0,0,Non-Fatal,non-fatal,False
102149,ERA21LA020,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102149/pdf,10/13/2020,Citra,Florida,United States,29.473624,-81.992119,1,0,Fatal,fatal,True
102161,ERA21LA023,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102161/pdf,10/16/2020,Zephyrhills,Florida,United States,28.338616,-81.957469,0,0,Non-Fatal,non-fatal,False
102186,ERA21FA029,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102186/pdf,10/25/2020,Dunnellon,Florida,United States,29.083241,-82.361285,1,0,Fatal,fatal,True
102199,ERA21LA032,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102199/pdf,10/13/2020,Williston,Florida,United States,29.354605,-82.470564,0,0,Non-Fatal,non-fatal,False
102312,ERA21LA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102312/pdf,11/14/2020,Milton,Florida,United States,30.632521,-86.993663,0,0,Non-Fatal,non-fatal,False
102329,ERA21LA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102329/pdf,11/22/2020,Placida,Florida,United States,26.858904,-82.250228,0,1,Non-Fatal,non-fatal,False
102332,ERA21LA052,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102332/pdf,11/23/2020,Hollywood,Florida,United States,26.002833,-80.234444,1,0,Fatal,fatal,True
102359,ERA21LA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102359/pdf,12/2/2020,Pembroke Pines,Florida,United States,26.003635,-80.235112,0,0,Non-Fatal,non-fatal,False
102401,ERA21LA067,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102401/pdf,12/6/2020,Milton,Florida,United States,30.637621,-86.993653,0,0,Non-Fatal,non-fatal,False
102408,ERA21LA071,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102408/pdf,12/12/2020,San Mateo,Florida,United States,29.589292,-81.569887,1,0,Fatal,fatal,True
102425,ERA21LA077,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102425/pdf,12/16/2020,Jacksonville,Florida,United States,30.344503,-81.519576,0,0,Non-Fatal,non-fatal,False
102426,ERA21LA078,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102426/pdf,12/15/2020,Orlando,Florida,United States,28.528496,-81.481477,0,0,Non-Fatal,non-fatal,False
102429,ERA21LA080,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102429/pdf,12/17/2020,Pembroke Pines,Florida,United States,25.99468,-80.25662,1,3,Fatal,fatal,True
102432,ERA21LA081,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102432/pdf,12/18/2020,Tampa,Florida,United States,27.955283,-82.52836,0,3,Non-Fatal,non-fatal,False
102444,ERA21LA084,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102444/pdf,12/9/2020,Blountstown,Florida,United States,30.48703,-85.113785,0,0,Non-Fatal,non-fatal,False
102451,ERA21LA087,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102451/pdf,12/19/2020,Naples,Florida,United States,26.130762,-81.817956,0,0,Non-Fatal,non-fatal,False
102519,ERA21LA100,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102519/pdf,1/4/2021,O'Brien,Florida,United States,30.089803,-83.086307,0,0,Non-Fatal,non-fatal,False
102526,ERA21LA103,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102526/pdf,1/15/2021,Hollywood,Florida,United States,26.001222,-80.240722,0,0,Non-Fatal,non-fatal,False
102528,ERA21LA104,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102528/pdf,1/17/2021,St. Petersburg,Florida,United States,27.766788,-82.770986,0,0,Non-Fatal,non-fatal,False
102543,ERA21LA109,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102543/pdf,1/21/2021,Minneola,Florida,United States,28.62612,-81.80011,0,1,Non-Fatal,non-fatal,False
102547,ERA21LA111,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102547/pdf,1/24/2021,Boynton Beach,Florida,United States,26.54121,-80.03705,1,0,Fatal,fatal,True
102569,ERA21LA117,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102569/pdf,1/26/2021,West Palm Beach,Florida,United States,26.593056,-80.085065,0,0,Non-Fatal,non-fatal,False
102574,ERA21LA120,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102574/pdf,1/29/2021,O'Brien,Florida,United States,30.048,-82.984,0,1,Non-Fatal,non-fatal,False
102596,ERA21LA123,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102596/pdf,1/22/2021,Homestead,Florida,United States,25.130773,-81.035603,0,0,Non-Fatal,non-fatal,False
102611,ERA21LA126,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102611/pdf,2/4/2021,Pahokee,Florida,United States,26.746586,-80.655618,0,0,Non-Fatal,non-fatal,False
102615,ERA21LA127,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102615/pdf,2/9/2021,Thonotosassa,Florida,United States,28.0833,-82.2666,0,0,Non-Fatal,non-fatal,False
102640,ERA21LA131,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102640/pdf,2/10/2021,Lake Placid,Florida,United States,27.245,-81.414,0,0,Non-Fatal,non-fatal,False
102675,ERA21LA138,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102675/pdf,2/25/2021,Panama City,Florida,United States,30.071363,-85.568849,0,2,Non-Fatal,non-fatal,False
102680,ERA21LA139,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102680/pdf,2/22/2021,Fort Pierce,Florida,United States,27.497472,-80.372639,0,0,Non-Fatal,non-fatal,False
102683,ERA21FA142,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102683/pdf,2/28/2021,Jupiter,Florida,United States,26.978355,-80.211607,1,1,Fatal,fatal,True
102684,ERA21LA143,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102684/pdf,2/28/2021,Panacea,Florida,United States,29.989456,-84.395392,0,1,Non-Fatal,non-fatal,False
102685,ERA21LA144,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102685/pdf,2/26/2021,Boyton Beach,Florida,United States,26.505,-80.195556,0,0,Non-Fatal,non-fatal,False
102700,ERA21LA145,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102700/pdf,2/27/2021,Englewood,Florida,United States,26.990081,-82.374018,0,0,Non-Fatal,non-fatal,False
102708,ERA21LA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102708/pdf,2/20/2021,Bartow,Florida,United States,27.944813,-81.786297,0,0,Non-Fatal,non-fatal,False
102757,ERA21FA154,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102757/pdf,3/15/2021,Pembroke Pines,Florida,United States,25.998414,-80.231454,3,1,Fatal,fatal,True
102767,ERA21LA156,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102767/pdf,3/16/2021,Groveland,Florida,United States,28.408868,-81.836989,0,1,Non-Fatal,non-fatal,False
102790,ERA21LA159,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102790/pdf,3/18/2021,Marianna,Florida,United States,30.838221,-85.182224,0,0,Non-Fatal,non-fatal,False
102825,ERA21LA164,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102825/pdf,1/19/2021,Miami,Florida,United States,25.86161,-80.896935,0,0,Non-Fatal,non-fatal,False
102845,ERA21LA166,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102845/pdf,3/30/2021,Fort Pierce,Florida,United States,27.494306,-80.53901,0,1,Non-Fatal,non-fatal,False
102847,ERA21LA168,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102847/pdf,3/31/2021,Crystal River,Florida,United States,28.867427,-82.57118,0,1,Non-Fatal,non-fatal,False
102884,ERA21LA174,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102884/pdf,4/6/2021,Arcadia,Florida,United States,27.176616,-81.826713,0,1,Non-Fatal,non-fatal,False
102887,ERA21LA175,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102887/pdf,3/16/2021,Fort Pierce,Florida,United States,27.497472,-80.372639,0,0,Non-Fatal,non-fatal,False
102893,ERA21LA179,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102893/pdf,3/26/2021,Tampa,Florida,United States,28.013987,-82.345259,0,0,Non-Fatal,non-fatal,False
102934,ERA21LA187,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102934/pdf,4/17/2021,Venice,Florida,United States,27.081188,-82.410688,0,0,Non-Fatal,non-fatal,False
102989,ERA21FA194,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102989/pdf,4/28/2021,Middleburg,Florida,United States,30.062274,-81.974963,3,0,Fatal,fatal,True
103010,ERA21LA201,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103010/pdf,5/1/2021,Lakeland,Florida,United States,27.989563,-81.99518,1,1,Fatal,fatal,True
103045,ERA21LA213,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103045/pdf,4/29/2021,Okeechobee,Florida,United States,27.240701,-80.965417,0,1,Non-Fatal,non-fatal,False
103084,ERA21LA215,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103084/pdf,5/14/2021,Daytona Beach,Florida,United States,29.179917,-81.058056,0,0,Non-Fatal,non-fatal,False
103096,ERA21LA219,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103096/pdf,5/8/2021,Miami,Florida,United States,25.643468,-80.435353,0,0,Non-Fatal,non-fatal,False
103146,ERA21FA233,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103146/pdf,5/25/2021,Leesburg,Florida,United States,28.817965,-81.80863,4,0,Fatal,fatal,True
103171,ERA21LA235,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103171/pdf,5/26/2021,Marathon,Florida,United States,24.726194,-81.051361,0,0,Non-Fatal,non-fatal,False
103282,ERA21LA256,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103282/pdf,6/17/2021,DeLand,Florida,United States,29.066553,-81.280905,0,0,Non-Fatal,non-fatal,False
103288,ERA21FA258,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103288/pdf,6/18/2021,Yulee,Florida,United States,30.7097,-81.5436,2,0,Fatal,fatal,True
103301,ERA21LA261,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103301/pdf,6/18/2021,Jupiter,Florida,United States,26.9675,-80.154722,0,2,Non-Fatal,non-fatal,False
103315,ERA21LA264,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103315/pdf,6/21/2021,Tampa,Florida,United States,28.014049,-82.345625,0,0,Non-Fatal,non-fatal,False
103374,ERA21FA274,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103374/pdf,6/29/2021,St. Augustine,Florida,United States,29.967187,-81.350362,2,0,Fatal,fatal,True
103491,ERA21LA291,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103491/pdf,7/13/2021,Brooksville,Florida,United States,28.552259,-82.372958,0,0,Non-Fatal,non-fatal,False
103502,ERA21LA293,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103502/pdf,7/18/2021,Frostproof,Florida,United States,27.750054,-81.559071,0,0,Non-Fatal,non-fatal,False
103561,ERA21LA302,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103561/pdf,7/21/2021,Brooksville,Florida,United States,28.474564,-82.441993,0,0,Non-Fatal,non-fatal,False
103570,ERA21LA303,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103570/pdf,7/23/2021,Clearwater,Florida,United States,27.977214,-82.759057,0,0,Non-Fatal,non-fatal,False
103582,ERA21FA308,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103582/pdf,7/29/2021,Pensacola,Florida,United States,30.386464,-87.357422,0,3,Non-Fatal,non-fatal,False
103662,ERA21FA318,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103662/pdf,8/9/2021,Ocklawaha,Florida,United States,29.025393,-81.947834,2,0,Fatal,fatal,True
103671,ERA21LA320,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103671/pdf,8/6/2021,Miami,Florida,United States,25.643451,-80.427943,0,0,Non-Fatal,non-fatal,False
103680,ERA21LA325,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103680/pdf,8/10/2021,Mulberry,Florida,United States,27.931049,-82.041565,0,0,Non-Fatal,non-fatal,False
103717,ERA21LA328,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103717/pdf,8/16/2021,Orlando,Florida,United States,28.548106,-81.204519,0,1,Non-Fatal,non-fatal,False
103739,ERA21LA336,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103739/pdf,8/21/2021,Fort Lauderdale,Florida,United States,26.198586,-80.165403,0,0,Non-Fatal,non-fatal,False
103759,ERA21LA339,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103759/pdf,8/21/2021,Port Orange,Florida,United States,29.079762,-81.04711,0,0,Non-Fatal,non-fatal,False
103810,ERA21LA349,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103810/pdf,8/30/2021,Grant-Valkaria,Florida,United States,27.93975,-80.860111,0,0,Non-Fatal,non-fatal,False
103865,ERA21LA359,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103865/pdf,9/9/2021,Venice,Florida,United States,27.07,-82.44,0,0,Non-Fatal,non-fatal,False
103866,ERA21LA360,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103866/pdf,9/14/2021,New Smyrna,Florida,United States,28.978736,-80.924546,0,0,Non-Fatal,non-fatal,False
103880,ERA21LA361,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103880/pdf,9/13/2021,AUGUSTINE,Florida,United States,29.959252,-81.339732,0,0,Non-Fatal,non-fatal,False
103973,ERA21LA381,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103973/pdf,9/3/2021,Fort Lauderdale,Florida,United States,26.198176,-80.172175,0,0,Non-Fatal,non-fatal,False
103981,ERA21LA383,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103981/pdf,9/27/2021,Miramar,Florida,United States,25.982483,-80.278637,0,2,Non-Fatal,non-fatal,False
103989,ERA21LA384,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103989/pdf,9/28/2021,Hobe Sound,Florida,United States,27.062167,-80.123892,0,1,Non-Fatal,non-fatal,False
103992,ERA21LA385,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103992/pdf,9/29/2021,Brooksville,Florida,United States,28.473611,-82.455417,0,0,Non-Fatal,non-fatal,False
103995,ERA21LA387,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103995/pdf,9/28/2021,Miami,Florida,United States,25.647564,-80.433225,0,0,Non-Fatal,non-fatal,False
103998,ERA21LA388,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103998/pdf,9/29/2021,Port Orange,Florida,United States,29.090806,-81.064167,0,0,Non-Fatal,non-fatal,False
104071,ERA22LA006,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104071/pdf,10/5/2021,Williston,Florida,United States,29.354605,-82.470564,0,0,Non-Fatal,non-fatal,False
104096,ERA22LA013,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104096/pdf,10/9/2021,Fruitland Park,Florida,United States,28.85,-81.9,0,0,Non-Fatal,non-fatal,False
104103,ERA22FA015,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104103/pdf,10/14/2021,Titusville,Florida,United States,28.513889,-80.804444,1,0,Fatal,fatal,True
104140,ERA22LA023,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104140/pdf,10/14/2021,Inverness,Florida,United States,28.799791,-82.318771,0,0,Non-Fatal,non-fatal,False
104154,ERA22LA027,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104154/pdf,10/22/2021,Orlando,Florida,United States,28.429389,-81.309,0,0,Non-Fatal,non-fatal,False
104176,ERA22LA035,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104176/pdf,10/26/2021,Immokalee,Florida,United States,26.437508,-81.385322,0,0,Non-Fatal,non-fatal,False
104183,ERA21LA393,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104183/pdf,9/3/2021,Delray,Florida,United States,26.45524,-80.210727,0,0,Non-Fatal,non-fatal,False
104184,ERA22FA036,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104184/pdf,10/31/2021,Chattahoochee,Florida,United States,30.649152,-84.7231,1,0,Fatal,fatal,True
104213,ERA22LA049,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104213/pdf,11/7/2021,Newport Richie,Florida,United States,28.283083,-82.6407,0,0,Non-Fatal,non-fatal,False
104218,ERA22FA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104218/pdf,11/8/2021,Malone,Florida,United States,30.996557,-85.165864,1,0,Fatal,fatal,True
104230,ERA22LA054,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104230/pdf,11/9/2021,Sarasota,Florida,United States,27.404726,-82.58559,0,0,Non-Fatal,non-fatal,False
104235,ERA22FA056,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104235/pdf,11/10/2021,Oak Hill,Florida,United States,28.866945,-80.913736,1,0,Fatal,fatal,True
104268,ERA22LA064,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104268/pdf,11/15/2021,Tampa,Florida,United States,27.903517,-82.455067,0,0,Non-Fatal,non-fatal,False
104269,ERA22LA065,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104269/pdf,11/14/2021,Palm Coast,Florida,United States,29.467205,-81.200215,0,0,Non-Fatal,non-fatal,False
104270,ERA22LA066,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104270/pdf,11/12/2021,St. Petersburg,Florida,United States,27.76618,-82.50449,0,0,Non-Fatal,non-fatal,False
104319,ERA22LA077,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104319/pdf,11/23/2021,Orlando,Florida,United States,28.7771,-81.23491,0,0,Non-Fatal,non-fatal,False
104336,ERA22LA080,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104336/pdf,11/30/2021,Labelle,Florida,United States,26.685,-81.462778,0,1,Non-Fatal,non-fatal,False
104358,ERA22LA082,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104358/pdf,12/7/2021,Tallahassee,Florida,United States,30.37251,-84.229476,0,0,Non-Fatal,non-fatal,False
