MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
92829,WPR16LA082,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92829/pdf,3/11/2016,Juliaetta,Idaho,United States,46.579444,-116.811111,0,0,Non-Fatal,non-fatal,False
93101,GAA16CA215,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93101/pdf,5/1/2016,Boise,Idaho,United States,43.564445,-116.219444,0,0,Non-Fatal,non-fatal,False
93292,GAA16CA271,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93292/pdf,6/1/2016,Elk River,Idaho,United States,46.791389,-116.175834,0,0,Non-Fatal,non-fatal,False
93307,WPR16FA120,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93307/pdf,6/6/2016,De Smet,Idaho,United States,47.148334,-116.98722,1,0,Fatal,fatal,True
93355,GAA16CA298,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93355/pdf,6/9/2016,Stanley,Idaho,United States,44.414722,-115.319168,0,0,Non-Fatal,non-fatal,False
93454,WPR16FA131,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93454/pdf,6/25/2016,Coeur d'Alene,Idaho,United States,47.83361,-116.483612,1,0,Fatal,fatal,True
93488,WPR16LA133,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93488/pdf,7/2/2016,Salmon,Idaho,United States,45.096389,-113.68972,0,0,Non-Fatal,non-fatal,False
93523,WPR16LA135,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93523/pdf,7/4/2016,St. Maries,Idaho,United States,47.323333,-116.569168,0,0,Non-Fatal,non-fatal,False
93602,GAA16CA375,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93602/pdf,6/26/2016,Hayden Lake,Idaho,United States,47.758888,-116.745277,0,0,Non-Fatal,non-fatal,False
93623,WPR16LA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93623/pdf,7/17/2016,Emmett,Idaho,United States,43.840278,-116.501388,0,0,Non-Fatal,non-fatal,False
93724,GAA16CA403,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93724/pdf,7/28/2016,Rexburg,Idaho,United States,43.833889,-111.805,0,0,Non-Fatal,non-fatal,False
93759,WPR16LA159,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93759/pdf,8/2/2016,Weiser,Idaho,United States,44.220275,-116.907501,0,0,Non-Fatal,non-fatal,False
93789,GAA16CA420,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93789/pdf,8/7/2016,Hailey,Idaho,United States,43.503055,-114.294723,0,0,Non-Fatal,non-fatal,False
93881,GAA16CA446,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93881/pdf,8/21/2016,Caldwell,Idaho,United States,43.641109,-116.634719,0,0,Non-Fatal,non-fatal,False
93929,GAA16CA459,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93929/pdf,8/30/2016,Gooding,Idaho,United States,42.917221,-114.764999,0,0,Non-Fatal,non-fatal,False
94033,GAA17CA157,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94033/pdf,2/25/2017,Weiser,Idaho,United States,44.20639,-116.962501,0,0,Non-Fatal,non-fatal,False
94110,GAA16CA519,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94110/pdf,9/16/2016,Kooskia,Idaho,United States,45.989444,-114.841392,0,0,Non-Fatal,non-fatal,False
94131,GAA16CA522,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94131/pdf,9/10/2016,McCall,Idaho,United States,44.891944,-116.101943,0,0,Non-Fatal,non-fatal,False
94155,GAA16CA524,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94155/pdf,9/9/2016,Nordman,Idaho,United States,48.576389,-116.871948,0,0,Non-Fatal,non-fatal,False
94189,WPR17LA003,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94189/pdf,10/9/2016,Roberts,Idaho,United States,43.724445,-112.154441,0,0,Non-Fatal,non-fatal,False
94240,WPR17LA009,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94240/pdf,10/19/2016,Caldwell,Idaho,United States,43.641944,-116.635833,0,0,Non-Fatal,non-fatal,False
94624,GAA17CA116,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94624/pdf,1/14/2017,Coeur D'Alene,Idaho,United States,47.774723,-116.825279,0,0,Non-Fatal,non-fatal,False
94891,WPR17LA078,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94891/pdf,3/20/2017,Boise,Idaho,United States,43.614444,-116.222778,0,0,Non-Fatal,non-fatal,False
94912,GAA17CA202,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94912/pdf,3/25/2017,Mackay,Idaho,United States,43.846942,-113.684722,0,0,Non-Fatal,non-fatal,False
95066,GAA17CA245,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95066/pdf,4/23/2017,Marsing,Idaho,United States,43.569442,-116.776664,0,0,Non-Fatal,non-fatal,False
95133,WPR17LA102,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95133/pdf,5/8/2017,COEUR D'ALENE,Idaho,United States,47.774444,-116.819442,0,0,Non-Fatal,non-fatal,False
95257,WPR17LA113,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95257/pdf,5/26/2017,Rockville,Idaho,United States,43.276943,-116.996109,0,1,Non-Fatal,non-fatal,False
95263,GAA17CA309,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95263/pdf,5/30/2017,Payette,Idaho,United States,44.094444,-116.90361,0,0,Non-Fatal,non-fatal,False
95300,GAA17CA320,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95300/pdf,6/2/2017,Elk City,Idaho,United States,45.535278,-115.300003,0,0,Non-Fatal,non-fatal,False
95327,WPR17LA122,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95327/pdf,6/3/2017,Rexberg,Idaho,United States,43.840278,-111.804168,0,0,Non-Fatal,non-fatal,False
95376,GAA17CA341,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95376/pdf,6/14/2017,Galena,Idaho,United States,43.912223,-114.796112,0,0,Non-Fatal,non-fatal,False
95386,WPR17FA128,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95386/pdf,6/17/2017,Payette,Idaho,United States,44.102779,-116.896942,1,0,Fatal,fatal,True
95389,GAA17CA346,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95389/pdf,6/12/2017,Rexberg,Idaho,United States,43.833889,-111.805,0,0,Non-Fatal,non-fatal,False
95530,GAA17CA396,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95530/pdf,7/8/2017,Cottonwood,Idaho,United States,46.038055,-116.331947,0,0,Non-Fatal,non-fatal,False
95593,WPR17LA154,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95593/pdf,7/13/2017,Hailey,Idaho,United States,43.503887,-114.29555,0,0,Non-Fatal,non-fatal,False
95616,GAA17CA421,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95616/pdf,7/2/2017,Dixie,Idaho,United States,45.513332,-115.439445,0,0,Non-Fatal,non-fatal,False
95649,WPR17LA162,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95649/pdf,7/11/2017,Nampa,Idaho,United States,43.58139,-116.523056,0,0,Non-Fatal,non-fatal,False
95672,GAA17CA442,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95672/pdf,7/26/2017,Nampa,Idaho,United States,43.580833,-116.521385,0,0,Non-Fatal,non-fatal,False
95681,GAA17CA444,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95681/pdf,7/27/2017,Priest River,Idaho,United States,48.149723,-116.852775,0,0,Non-Fatal,non-fatal,False
95753,GAA17CA471,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95753/pdf,8/5/2017,Nampa,Idaho,United States,43.581943,-116.524444,0,0,Non-Fatal,non-fatal,False
95766,WPR17LA180,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95766/pdf,8/5/2017,Pocatello,Idaho,United States,42.905834,-112.590835,0,0,Non-Fatal,non-fatal,False
95767,WPR17LA181,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95767/pdf,8/4/2017,Athol,Idaho,United States,47.956943,-116.677497,0,1,Non-Fatal,non-fatal,False
95848,GAA17CA496,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95848/pdf,8/18/2017,Murphy,Idaho,United States,43.220554,-116.662498,0,0,Non-Fatal,non-fatal,False
95849,GAA17CA497,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95849/pdf,8/19/2017,Loman,Idaho,United States,44.142223,-115.314163,0,0,Non-Fatal,non-fatal,False
95860,GAA17CA500,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95860/pdf,8/21/2017,Rexburg,Idaho,United States,43.833889,-111.805,0,0,Non-Fatal,non-fatal,False
95930,WPR17LA195,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95930/pdf,9/2/2017,Cascade,Idaho,United States,44.411109,-115.677497,1,1,Fatal,fatal,True
95979,GAA17CA526,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95979/pdf,9/10/2017,Coolin,Idaho,United States,48.518611,-116.822219,0,1,Non-Fatal,non-fatal,False
96254,GAA18CA028,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96254/pdf,10/26/2017,Lewiston,Idaho,United States,46.374443,-117.015274,0,0,Non-Fatal,non-fatal,False
96283,WPR18FA026,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96283/pdf,11/3/2017,Murphy,Idaho,United States,42.794998,-116.77639,1,1,Fatal,fatal,True
96328,GAA18CA044,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96328/pdf,11/7/2017,Bonners Ferry,Idaho,United States,48.70222,-116.243331,0,0,Non-Fatal,non-fatal,False
96490,WPR18LA050,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96490/pdf,12/17/2017,Caldwell,Idaho,United States,43.641944,-116.635833,0,0,Non-Fatal,non-fatal,False
96556,GAA18CA095,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96556/pdf,1/1/2018,Nampa,Idaho,United States,43.611946,-116.504722,0,0,Non-Fatal,non-fatal,False
96618,GAA18CA106,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96618/pdf,1/12/2018,Lowman,Idaho,United States,44.142501,-115.314163,0,0,Non-Fatal,non-fatal,False
96960,GAA18CA188,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96960/pdf,3/30/2018,Nampa,Idaho,United States,43.583332,-116.52333,0,0,Non-Fatal,non-fatal,False
97000,GAA18CA203,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97000/pdf,4/6/2018,Caldwell,Idaho,United States,43.641944,-116.635833,0,0,Non-Fatal,non-fatal,False
97152,GAA18CA245,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97152/pdf,4/18/2018,Weipee,Idaho,United States,46.205276,-115.582496,0,0,Non-Fatal,non-fatal,False
97251,WPR18FA141,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97251/pdf,5/13/2018,Cascade,Idaho,United States,44.240001,-116.073333,1,0,Fatal,fatal,True
97328,WPR18LA149,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97328/pdf,5/27/2018,Aberdeen,Idaho,United States,42.978332,-112.791946,0,0,Non-Fatal,non-fatal,False
97337,GAA18CA301,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97337/pdf,5/27/2018,Weippe,Idaho,United States,46.345832,-115.887779,0,0,Non-Fatal,non-fatal,False
97338,GAA18CA302,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97338/pdf,5/28/2018,Payette,Idaho,United States,44.094444,-116.90361,0,0,Non-Fatal,non-fatal,False
97365,GAA18CA311,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97365/pdf,5/27/2018,Lewiston,Idaho,United States,46.309444,-116.964447,0,0,Non-Fatal,non-fatal,False
97373,GAA18CA315,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97373/pdf,5/28/2018,Couer D'Alene,Idaho,United States,47.774444,-116.819442,0,0,Non-Fatal,non-fatal,False
97395,WPR18LA163,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97395/pdf,6/2/2018,Mountain Home,Idaho,United States,43.041667,-115.871665,1,0,Fatal,fatal,True
97547,WPR18LA175,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97547/pdf,5/29/2018,Lewiston,Idaho,United States,46.373332,-117.021385,0,0,Non-Fatal,non-fatal,False
97550,WPR18LA176,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97550/pdf,6/21/2018,Yellow Pine,Idaho,United States,45.1492,-115.0773,0,1,Non-Fatal,non-fatal,False
97721,GAA18CA405,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97721/pdf,7/6/2018,Dixie,Idaho,United States,45.514167,-115.442779,0,0,Non-Fatal,non-fatal,False
98028,WPR18LA215,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98028/pdf,8/8/2018,Lewiston,Idaho,United States,46.375,-117.010002,0,0,Non-Fatal,non-fatal,False
98031,WPR18LA216,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98031/pdf,8/1/2018,Big Creek,Idaho,United States,45.131942,-115.321113,0,0,Non-Fatal,non-fatal,False
98078,WPR18LA224,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98078/pdf,8/14/2018,Marsing,Idaho,United States,43.414722,-116.69833,0,0,Non-Fatal,non-fatal,False
98098,WPR18LA227,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98098/pdf,8/18/2018,Salmon,Idaho,United States,44.990554,-114.74833,0,2,Non-Fatal,non-fatal,False
98126,GAA18CA501,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98126/pdf,8/20/2018,McCall,Idaho,United States,44.533332,-116.061111,0,0,Non-Fatal,non-fatal,False
98225,GAA18CA522,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98225/pdf,9/1/2018,Rexburg,Idaho,United States,43.833889,-111.805,0,0,Non-Fatal,non-fatal,False
98364,WPR18LA275,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98364/pdf,9/26/2018,Malad,Idaho,United States,42.170555,-112.28944,0,0,Non-Fatal,non-fatal,False
98369,WPR18FA276,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98369/pdf,9/30/2018,Silver City,Idaho,United States,43.075279,-116.77111,3,0,Fatal,fatal,True
98425,GAA19CA005,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98425/pdf,10/3/2018,Hailey,Idaho,United States,43.506668,-114.299446,0,0,Non-Fatal,non-fatal,False
98622,GAA19CA054,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98622/pdf,11/9/2018,Boise,Idaho,United States,43.840278,-116.529441,0,0,Non-Fatal,non-fatal,False
98775,WPR19FA042,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98775/pdf,12/17/2018,Aberdeen,Idaho,United States,42.920276,-112.894721,1,0,Fatal,fatal,True
98778,GAA19CA098,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98778/pdf,12/16/2018,Riggins,Idaho,United States,45.58361,-115.681663,0,0,Non-Fatal,non-fatal,False
98853,GAA19CA110,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98853/pdf,1/3/2019,Grace,Idaho,United States,42.461944,-111.702224,0,0,Non-Fatal,non-fatal,False
99075,WPR19LA092,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99075/pdf,3/1/2019,Melba,Idaho,United States,43.426944,-116.621109,0,0,Non-Fatal,non-fatal,False
99095,GAA19CA163,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99095/pdf,3/11/2019,PARMA,Idaho,United States,43.778888,-116.938613,0,0,Non-Fatal,non-fatal,False
99316,WPR19LA120,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99316/pdf,4/22/2019,McCall,Idaho,United States,44.881111,-116.003608,0,0,Non-Fatal,non-fatal,False
99369,GAA19CA240,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99369/pdf,5/3/2019,Orofino,Idaho,United States,46.49139,-116.276947,0,0,Non-Fatal,non-fatal,False
99449,WPR19FA150,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99449/pdf,5/19/2019,Melba,Idaho,United States,43.423053,-116.7125,1,0,Fatal,fatal,True
99492,GAA19CA283,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99492/pdf,5/24/2019,Grangeville,Idaho,United States,45.921112,-116.217781,0,0,Non-Fatal,non-fatal,False
99515,WPR19LA157,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99515/pdf,5/14/2019,Jerome,Idaho,United States,42.725276,-114.447219,0,0,Non-Fatal,non-fatal,False
99580,GAA19CA323,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99580/pdf,6/9/2019,Yellow Pine,Idaho,United States,45.989444,-114.841392,0,0,Non-Fatal,non-fatal,False
99582,GAA19CA325,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99582/pdf,6/9/2019,Pingree,Idaho,United States,43.117221,-112.60778,0,0,Non-Fatal,non-fatal,False
99623,WPR19LA170,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99623/pdf,6/13/2019,Stanley,Idaho,United States,44.178333,-114.89167,0,2,Non-Fatal,non-fatal,False
99688,GAA19CA365,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99688/pdf,6/21/2019,Burley,Idaho,United States,42.542499,-113.771667,0,0,Non-Fatal,non-fatal,False
99729,WPR19LA179,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99729/pdf,6/27/2019,Caldwell,Idaho,United States,43.659969,-116.63075,0,0,Non-Fatal,non-fatal,False
99750,GAA19CA381,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99750/pdf,7/1/2019,Coeur d'Alene,Idaho,United States,47.774444,-116.819442,0,0,Non-Fatal,non-fatal,False
99795,GAA19CA393,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99795/pdf,7/2/2019,Stanley,Idaho,United States,44.20861,-114.934448,0,0,Non-Fatal,non-fatal,False
99860,GAA19CA423,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99860/pdf,7/16/2019,Salmon,Idaho,United States,44.968055,-114.73278,0,0,Non-Fatal,non-fatal,False
99862,WPR19LA190,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99862/pdf,7/14/2019,Cascade,Idaho,United States,44.537917,-115.3579,0,0,Non-Fatal,non-fatal,False
99885,GAA19CA437,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99885/pdf,7/15/2019,Bancroft,Idaho,United States,42.800556,-111.986946,0,0,Non-Fatal,non-fatal,False
99912,WPR19CA197,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99912/pdf,7/20/2019,Yellow Pine,Idaho,United States,44.883888,-115.707496,0,0,Non-Fatal,non-fatal,False
99925,ANC19LA039,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99925/pdf,7/22/2019,Boise,Idaho,United States,43.561111,-116.21833,0,0,Non-Fatal,non-fatal,False
99992,GAA19CA479,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99992/pdf,7/27/2019,Mackay,Idaho,United States,43.853332,-113.512779,0,0,Non-Fatal,non-fatal,False
100038,WPR19FA216,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100038/pdf,8/11/2019,Kooskia,Idaho,United States,46.157775,-115.91972,2,0,Fatal,fatal,True
100188,WPR19TA248,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100188/pdf,8/30/2019,Nampa,Idaho,United States,43.575553,-116.520553,0,0,Non-Fatal,non-fatal,False
100259,GAA19CA545,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100259/pdf,9/13/2019,Caldwell,Idaho,United States,43.725555,-116.866943,0,0,Non-Fatal,non-fatal,False
100376,GAA20CA004,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100376/pdf,10/5/2019,Triangle,Idaho,United States,42.750278,-116.67472,0,0,Non-Fatal,non-fatal,False
100393,GAA19CA584,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100393/pdf,9/17/2019,New Meadows,Idaho,United States,44.978054,-116.283889,0,0,Non-Fatal,non-fatal,False
100409,GAA20CA011,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100409/pdf,10/12/2019,Henrys Lake,Idaho,United States,44.67361,-111.424446,0,0,Non-Fatal,non-fatal,False
100418,GAA20CA019,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100418/pdf,10/11/2019,Coeur d'Alene,Idaho,United States,47.769165,-116.818611,0,1,Non-Fatal,non-fatal,False
100491,WPR20FA015,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100491/pdf,10/25/2019,American Falls,Idaho,United States,42.777778,-112.894996,1,0,Fatal,fatal,True
100627,WPR20LA033,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100627/pdf,11/23/2019,Caldwell,Idaho,United States,43.641944,-116.63583,0,0,Non-Fatal,non-fatal,False
100695,WPR20CA043,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100695/pdf,12/16/2019,Nampa,Idaho,United States,43.580001,-116.519996,0,0,Non-Fatal,non-fatal,False
100708,WPR20CA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100708/pdf,12/18/2019,Caldwell,Idaho,United States,43.64389,-116.636947,0,0,Non-Fatal,non-fatal,False
101009,WPR20CA095,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101009/pdf,2/27/2020,Dubois,Idaho,United States,44.162223,-112.220558,0,0,Non-Fatal,non-fatal,False
101010,WPR20LA096,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101010/pdf,2/26/2020,Jerome,Idaho,United States,42.759723,-114.37166,0,0,Non-Fatal,non-fatal,False
101034,WPR20CA100,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101034/pdf,3/6/2020,Twin Falls,Idaho,United States,42.483333,-114.484725,0,0,Non-Fatal,non-fatal,False
101256,WPR20CA140,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101256/pdf,4/22/2020,Caldwell,Idaho,United States,43.639999,-116.639999,0,0,Non-Fatal,non-fatal,False
101403,WPR20CA171,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101403/pdf,6/4/2020,Murphy,Idaho,United States,43.238887,-116.763336,0,0,Non-Fatal,non-fatal,False
101431,WPR20CA179,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101431/pdf,6/12/2020,Lenore,Idaho,United States,46.454723,-116.524169,0,0,Non-Fatal,non-fatal,False
101459,WPR20LA187,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101459/pdf,6/18/2020,Coeur D Alene,Idaho,United States,47.589286,-116.910156,0,0,Non-Fatal,non-fatal,False
101480,WPR20LA191,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101480/pdf,6/23/2020,Hayden,Idaho,United States,47.775001,-116.89555,1,1,Fatal,fatal,True
101501,WPR20CA198,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101501/pdf,6/24/2020,Yellow Pine,Idaho,United States,45.150554,-114.999443,0,0,Non-Fatal,non-fatal,False
101532,WPR20FA206,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101532/pdf,7/5/2020,Coeur d'Alene,Idaho,United States,47.519165,-116.82638,8,0,Fatal,fatal,True
101591,WPR20CA221,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101591/pdf,7/11/2020,Preston,Idaho,United States,42.106945,-111.912498,0,0,Non-Fatal,non-fatal,False
101635,WPR20CA227,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101635/pdf,7/12/2020,McCall,Idaho,United States,45.150554,-114.999443,0,0,Non-Fatal,non-fatal,False
101648,WPR20CA231,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101648/pdf,6/23/2020,St Anthony,Idaho,United States,43.946666,-111.692222,0,0,Non-Fatal,non-fatal,False
101776,WPR20CA265,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101776/pdf,8/10/2020,Stanley,Idaho,United States,44.212776,-114.933334,0,0,Non-Fatal,non-fatal,False
101788,WPR20CA269,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101788/pdf,8/13/2020,Cascade,Idaho,United States,44.535278,-115.350555,0,1,Non-Fatal,non-fatal,False
