MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
95922,GAA17CA514,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95922/pdf,8/29/2017,Sacramento,California,United States,38.5125,-121.496391,0,0,Non-Fatal,non-fatal,False
95933,WPR17FA196,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95933/pdf,9/7/2017,Bolinas,California,United States,37.936943,-122.726387,1,0,Fatal,fatal,True
95934,WPR17LA197,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95934/pdf,9/4/2017,Santa Paula,California,United States,34.33889,-119.056114,0,1,Non-Fatal,non-fatal,False
95972,WPR17FA200,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95972/pdf,9/9/2017,Benicia,California,United States,38.106666,-122.126113,2,0,Fatal,fatal,True
95985,ANC17LA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95985/pdf,9/2/2017,Tujunga,California,United States,34.246387,-118.30027,0,0,Non-Fatal,non-fatal,False
95992,WPR17LA201,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95992/pdf,9/5/2017,Atwater,California,United States,37.375831,-120.573059,0,0,Non-Fatal,non-fatal,False
96019,WPR17LA204,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96019/pdf,9/15/2017,Watsonville,California,United States,36.935832,-121.79055,0,0,Non-Fatal,non-fatal,False
96021,GAA17CA538,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96021/pdf,9/11/2017,Santa Ynez,California,United States,34.607498,-120.075279,0,0,Non-Fatal,non-fatal,False
96029,WPR17LA206,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96029/pdf,9/17/2017,Salinas,California,United States,36.666942,-121.70444,0,0,Non-Fatal,non-fatal,False
96032,WPR17LA208,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96032/pdf,9/17/2017,El Cajon,California,United States,32.822223,-116.970275,0,0,Non-Fatal,non-fatal,False
96046,WPR17LA210,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96046/pdf,9/20/2017,Sacramento,California,United States,38.5125,-121.493331,0,0,Non-Fatal,non-fatal,False
96052,WPR17LA211,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96052/pdf,9/20/2017,Long Beach,California,United States,33.819721,-118.15139,0,1,Non-Fatal,non-fatal,False
96059,WPR17LA212,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96059/pdf,9/22/2017,Glendale,California,United States,34.174446,-118.293052,0,0,Non-Fatal,non-fatal,False
96085,GAA17CA551,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96085/pdf,9/24/2017,Santa Barbara,California,United States,34.426109,-119.841392,0,0,Non-Fatal,non-fatal,False
96089,WPR17LA214,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96089/pdf,9/23/2017,El Cajon,California,United States,32.82611,-116.972503,0,0,Non-Fatal,non-fatal,False
96098,GAA17CA558,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96098/pdf,8/26/2017,Redding,California,United States,40.508888,-122.293334,0,0,Non-Fatal,non-fatal,False
96101,GAA17CA559,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96101/pdf,9/27/2017,San Diego,California,United States,32.570835,-116.964164,0,0,Non-Fatal,non-fatal,False
96108,GAA17CA562,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96108/pdf,9/27/2017,Fullerton,California,United States,33.871944,-117.979721,0,0,Non-Fatal,non-fatal,False
96141,GAA18CA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96141/pdf,10/5/2017,Camarillo,California,United States,34.21389,-119.084167,0,0,Non-Fatal,non-fatal,False
96154,WPR18LA004,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96154/pdf,10/13/2017,Arbuckle,California,United States,39.051944,-122.090553,0,0,Non-Fatal,non-fatal,False
96167,WPR18LA007,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96167/pdf,10/5/2017,Santa Ynez,California,United States,34.606945,-120.075553,0,0,Non-Fatal,non-fatal,False
96179,GAA18CA010,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96179/pdf,10/11/2017,Brawley,California,United States,32.960277,-115.366943,0,0,Non-Fatal,non-fatal,False
96180,WPR17LA217,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96180/pdf,9/26/2017,Los Angeles,California,United States,34.259445,-118.41333,0,0,Non-Fatal,non-fatal,False
96190,GAA17CA573,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96190/pdf,9/22/2017,Chino,California,United States,33.970001,-117.61972,0,0,Non-Fatal,non-fatal,False
96222,WPR18LA012,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96222/pdf,10/20/2017,San Carlos,California,United States,37.515834,-122.253608,0,0,Non-Fatal,non-fatal,False
96223,WPR18FA013,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96223/pdf,10/21/2017,Four Corners,California,United States,32.943332,-116.764442,2,0,Fatal,fatal,True
96225,GAA18CA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96225/pdf,10/22/2017,Salinas,California,United States,36.662498,-121.613609,0,0,Non-Fatal,non-fatal,False
96241,WPR18LA015,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96241/pdf,10/24/2017,Tracy,California,United States,37.816665,-121.45639,0,0,Non-Fatal,non-fatal,False
96259,WPR18LA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96259/pdf,10/3/2017,Blythe,California,United States,33.666942,-114.54805,0,0,Non-Fatal,non-fatal,False
96264,WPR18LA021,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96264/pdf,10/30/2017,Selma,California,United States,36.572498,-119.754722,0,0,Non-Fatal,non-fatal,False
96337,WPR18LA033,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96337/pdf,11/16/2017,Nipton,California,United States,35.413055,-115.76194,0,0,Non-Fatal,non-fatal,False
96339,GAA18CA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96339/pdf,11/18/2017,Chico,California,United States,39.789443,-121.852775,0,0,Non-Fatal,non-fatal,False
96341,WPR18LA034,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96341/pdf,11/19/2017,San Jose,California,United States,37.326389,-121.818611,0,2,Non-Fatal,non-fatal,False
96343,GAA18CA050,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96343/pdf,11/19/2017,Rosamond,California,United States,38.499511,-122.760391,0,0,Non-Fatal,non-fatal,False
96352,WPR18FA035,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96352/pdf,11/19/2017,Tehachapi,California,United States,35.142776,-118.441108,1,0,Fatal,fatal,True
96359,GAA18CA054,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96359/pdf,11/19/2017,Point Mugu,California,United States,34.095554,-119.075279,0,0,Non-Fatal,non-fatal,False
96370,WPR18LA036,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96370/pdf,11/25/2017,Willows,California,United States,39.515834,-122.217224,0,0,Non-Fatal,non-fatal,False
96392,WPR18LA039,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96392/pdf,11/2/2017,Redding,California,United States,40.508888,-122.29333,0,0,Non-Fatal,non-fatal,False
96393,GAA18CA063,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96393/pdf,11/20/2017,San Diego,California,United States,32.817222,-117.142219,0,0,Non-Fatal,non-fatal,False
96411,WPR18LA041,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96411/pdf,11/30/2017,Truckee,California,United States,39.319999,-120.13944,0,2,Non-Fatal,non-fatal,False
96424,WPR18LA043,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96424/pdf,12/4/2017,Rio Oso,California,United States,38.94947,-121.49016,0,0,Non-Fatal,non-fatal,False
96446,GAA18CA076,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96446/pdf,11/30/2017,Fullerton,California,United States,33.872501,-117.9775,0,0,Non-Fatal,non-fatal,False
96448,WPR18FA046,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96448/pdf,12/9/2017,San Diego,California,United States,32.825,-117.170555,2,2,Fatal,fatal,True
96460,GAA18CA077,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96460/pdf,12/9/2017,Sacramento,California,United States,38.5125,-121.493331,0,0,Non-Fatal,non-fatal,False
96462,GAA18CA079,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96462/pdf,12/3/2017,Chino,California,United States,33.974445,-117.637222,0,0,Non-Fatal,non-fatal,False
96488,WPR18CA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96488/pdf,12/14/2017,Valley Springs,California,United States,38.086112,-120.758613,0,2,Non-Fatal,non-fatal,False
96489,WPR18LA049,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96489/pdf,12/17/2017,El Cajon,California,United States,32.825,-116.984443,0,3,Non-Fatal,non-fatal,False
96539,WPR18LA056,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96539/pdf,12/25/2017,Perris,California,United States,33.789165,-117.369163,0,0,Non-Fatal,non-fatal,False
96548,WPR18LA058,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96548/pdf,12/29/2017,San Bernardino,California,United States,34.091667,-117.247779,0,0,Non-Fatal,non-fatal,False
96555,WPR18CA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96555/pdf,12/26/2017,Santa Ana,California,United States,33.673053,-117.866668,0,0,Non-Fatal,non-fatal,False
96566,GAA18CA096,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96566/pdf,12/27/2017,Upper Lake,California,United States,39.443054,-122.960281,0,0,Non-Fatal,non-fatal,False
96604,GAA18CA102,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96604/pdf,1/13/2018,Corona,California,United States,33.897777,-117.6025,0,0,Non-Fatal,non-fatal,False
96605,GAA18CA103,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96605/pdf,1/13/2018,Death Valley National Park,California,United States,36.463333,-116.880836,0,0,Non-Fatal,non-fatal,False
96619,GAA18CA107,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96619/pdf,1/12/2018,Van Nuys,California,United States,34.20972,-118.489723,0,0,Non-Fatal,non-fatal,False
96625,WPR18LA069,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96625/pdf,1/17/2018,Skyforest,California,United States,34.233333,-117.170555,0,1,Non-Fatal,non-fatal,False
96645,WPR18CA072,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96645/pdf,1/20/2018,Cloverdale,California,United States,38.776111,-122.9925,0,0,Non-Fatal,non-fatal,False
96665,WPR18FA075,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96665/pdf,1/29/2018,Concord,California,United States,38.00111,-121.988891,1,0,Fatal,fatal,True
96666,GAA18CA114,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96666/pdf,1/29/2018,Van Nuys,California,United States,34.20972,-118.489997,0,0,Non-Fatal,non-fatal,False
96678,WPR18FA077,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96678/pdf,1/30/2018,Newport Beach,California,United States,33.654167,-117.871391,3,1,Fatal,fatal,True
96705,WPR18FA084,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96705/pdf,2/6/2018,Santee,California,United States,32.816665,-116.983329,2,0,Fatal,fatal,True
96712,GAA18CA120,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96712/pdf,2/2/2018,Santa Paula,California,United States,34.345554,-119.063056,0,0,Non-Fatal,non-fatal,False
96726,WPR18FA088,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96726/pdf,2/11/2018,AGUA DULCE,California,United States,34.463333,-118.303611,4,0,Fatal,fatal,True
96727,WPR18LA089,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96727/pdf,2/11/2018,Santa Monica,California,United States,34.0125,-118.453887,0,0,Non-Fatal,non-fatal,False
96766,WPR18FA093,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96766/pdf,2/21/2018,San Diego,California,United States,32.818889,-117.123054,1,0,Fatal,fatal,True
96781,GAA18CA137,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96781/pdf,2/12/2018,Montague,California,United States,41.781387,-122.468055,0,0,Non-Fatal,non-fatal,False
96788,GAA18CA140,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96788/pdf,2/24/2018,Woodland,California,United States,38.593055,-121.83889,0,0,Non-Fatal,non-fatal,False
96804,WPR18CA096,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96804/pdf,2/28/2018,Pixley,California,United States,35.936389,-119.192497,0,1,Non-Fatal,non-fatal,False
96834,WPR18LA101,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96834/pdf,3/6/2018,Paso Robles,California,United States,35.672779,-120.62694,0,0,Non-Fatal,non-fatal,False
96871,WPR18LA105,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96871/pdf,3/10/2018,Montague,California,United States,41.729442,-122.544998,0,0,Non-Fatal,non-fatal,False
96886,WPR18LA107,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96886/pdf,3/18/2018,Browns Valley,California,United States,39.219722,-121.411392,0,1,Non-Fatal,non-fatal,False
96893,GAA18CA169,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96893/pdf,3/16/2018,Mammoth Lakes,California,United States,37.622501,-118.833053,0,0,Non-Fatal,non-fatal,False
96933,WPR18FA112,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96933/pdf,3/26/2018,Marina,California,United States,36.675556,-121.756942,1,0,Fatal,fatal,True
96940,WPR18LA113,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96940/pdf,3/27/2018,Stockton,California,United States,37.847778,-121.516113,1,0,Fatal,fatal,True
96941,GAA18CA183,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96941/pdf,3/27/2018,Fullerton,California,United States,33.871944,-117.979721,0,0,Non-Fatal,non-fatal,False
96956,WPR18FA116,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96956/pdf,3/31/2018,Santa Paula,California,United States,34.345275,-119.0475,2,0,Fatal,fatal,True
96962,GAA18CA190,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96962/pdf,3/30/2018,Salina,California,United States,36.663055,-121.60778,0,0,Non-Fatal,non-fatal,False
96963,GAA18CA191,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96963/pdf,3/30/2018,Dorris,California,United States,41.890277,-121.975555,0,0,Non-Fatal,non-fatal,False
96985,GAA18CA201,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96985/pdf,4/5/2018,Livermore,California,United States,37.691944,-121.819442,0,0,Non-Fatal,non-fatal,False
96996,ANC18FA028,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96996/pdf,4/6/2018,Petaluma,California,United States,38.26889,-122.576385,1,0,Fatal,fatal,True
97012,GAA18CA207,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97012/pdf,4/10/2018,San Diego,California,United States,32.572498,-116.980552,0,0,Non-Fatal,non-fatal,False
97014,GAA18CA209,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97014/pdf,4/9/2018,South Lake Tahoe,California,United States,38.89389,-119.995277,0,0,Non-Fatal,non-fatal,False
97024,GAA18CA210,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97024/pdf,4/10/2018,Franklin,California,United States,38.308612,-121.428337,0,0,Non-Fatal,non-fatal,False
97031,GAA18CA213,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97031/pdf,4/12/2018,Lincoln,California,United States,38.914165,-121.353057,0,0,Non-Fatal,non-fatal,False
97053,WPR18LA120,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97053/pdf,4/14/2018,Kernville,California,United States,35.990833,-118.497497,0,0,Non-Fatal,non-fatal,False
97070,WPR18TA122,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97070/pdf,4/18/2018,Salton City,California,United States,33.244167,-115.924163,0,0,Non-Fatal,non-fatal,False
97112,GAA18CA232,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97112/pdf,4/20/2018,San Jose,California,United States,37.336112,-121.819725,0,0,Non-Fatal,non-fatal,False
97129,WPR18LA128,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97129/pdf,4/29/2018,Maxwell,California,United States,39.26472,-122.11916,0,0,Non-Fatal,non-fatal,False
97133,GAA18CA239,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97133/pdf,4/27/2018,Vacaville,California,United States,38.378334,-121.961112,0,0,Non-Fatal,non-fatal,False
97146,WPR18LA129,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97146/pdf,4/26/2018,Bishop,California,United States,37.373054,-118.363609,0,0,Non-Fatal,non-fatal,False
97157,WPR18LA133,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97157/pdf,4/30/2018,Borrego Springs,California,United States,33.220275,-116.27666,0,0,Non-Fatal,non-fatal,False
97228,GAA18CA271,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97228/pdf,5/9/2018,Grass Valley,California,United States,39.223056,-121.005279,0,0,Non-Fatal,non-fatal,False
97237,WPR18FA139,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97237/pdf,5/10/2018,Julian,California,United States,33.134445,-116.57833,3,0,Fatal,fatal,True
97281,WPR18FA143,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97281/pdf,5/19/2018,Avenal,California,United States,35.9375,-120.218612,1,0,Fatal,fatal,True
97313,GAA18CA294,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97313/pdf,4/29/2018,Palo Alto,California,United States,37.461112,-122.114997,0,0,Non-Fatal,non-fatal,False
97318,WPR18CA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97318/pdf,5/22/2018,Marysville,California,United States,39.290554,-121.532218,0,0,Non-Fatal,non-fatal,False
