MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
99056,GAA19CA155,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99056/pdf,3/2/2019,Palmer,Alaska,United States,61.798053,-149.503326,0,0,Non-Fatal,non-fatal,False
99129,ANC19LA015,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99129/pdf,3/16/2019,Talkeetna,Alaska,United States,62.333057,-150.078613,0,0,Non-Fatal,non-fatal,False
99155,ANC19FA038,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99155/pdf,3/6/2019,Skwentna,Alaska,United States,62.110279,-152.16777,1,0,Fatal,fatal,True
99263,GAA19CA205,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99263/pdf,4/13/2019,Seward,Alaska,United States,60.299999,-149.149993,0,0,Non-Fatal,non-fatal,False
99267,ANC19TA017,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99267/pdf,4/15/2019,Nome,Alaska,United States,65.925834,-164.61138,0,1,Non-Fatal,non-fatal,False
99356,GAA19CA236,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99356/pdf,4/30/2019,Wasilla,Alaska,United States,61.599166,-149.450561,0,0,Non-Fatal,non-fatal,False
99394,GAA19CA251,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99394/pdf,5/3/2019,McCarthy,Alaska,United States,61.128612,-142.415283,0,0,Non-Fatal,non-fatal,False
99420,GAA19CA260,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99420/pdf,5/12/2019,Northway,Alaska,United States,62.961112,-141.928054,0,0,Non-Fatal,non-fatal,False
99425,GAA19CA263,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99425/pdf,5/12/2019,Soldotna,Alaska,United States,60.524723,-150.996383,0,0,Non-Fatal,non-fatal,False
99461,WPR19FA152,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99461/pdf,5/21/2019,Whittier,Alaska,United States,60.910556,-147.77082,1,1,Fatal,fatal,True
99495,GAA19CA286,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99495/pdf,5/25/2019,Takotna,Alaska,United States,63.001945,-156.367218,0,0,Non-Fatal,non-fatal,False
99531,ANC19FA021,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99531/pdf,5/30/2019,Wasilla,Alaska,United States,61.575832,-149.53166,1,0,Fatal,fatal,True
99532,GAA19CA305,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99532/pdf,5/30/2019,Fairbanks,Alaska,United States,64.36,-147.36,0,0,Non-Fatal,non-fatal,False
99560,GAA19CA316,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99560/pdf,6/5/2019,Dillingham,Alaska,United States,59.039722,-158.457504,0,0,Non-Fatal,non-fatal,False
99584,GAA19CA327,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99584/pdf,6/7/2019,Gulkana,Alaska,United States,62.154998,-145.454437,0,0,Non-Fatal,non-fatal,False
99640,GAA19CA343,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99640/pdf,6/11/2019,Soldatna,Alaska,United States,60.320278,-150.597229,0,0,Non-Fatal,non-fatal,False
99641,GAA19CA344,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99641/pdf,6/6/2019,Bethel,Alaska,United States,60.792221,-161.764724,0,0,Non-Fatal,non-fatal,False
99642,GAA19CA345,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99642/pdf,6/10/2019,Northway,Alaska,United States,63.075832,-141.038894,0,1,Non-Fatal,non-fatal,False
99645,GAA19CA348,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99645/pdf,6/16/2019,Fairbanks,Alaska,United States,64.93,-148.839996,0,0,Non-Fatal,non-fatal,False
99646,GAA19CA349,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99646/pdf,6/15/2019,Beluga,Alaska,United States,55.920196,-159.489166,0,0,Non-Fatal,non-fatal,False
99659,ANC19LA024,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99659/pdf,6/12/2019,Nome Creek,Alaska,United States,65.337219,-146.726104,0,0,Non-Fatal,non-fatal,False
99684,GAA19CA364,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99684/pdf,6/17/2019,Hewitt Lake,Alaska,United States,61.929851,-151.729095,0,0,Non-Fatal,non-fatal,False
99694,ANC19FA026,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99694/pdf,6/21/2019,Seward,Alaska,United States,59.941665,-148.664443,3,0,Fatal,fatal,True
99700,ANC19LA027,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99700/pdf,6/11/2019,Hope,Alaska,United States,60.811943,-150.00666,0,0,Non-Fatal,non-fatal,False
99706,GAA19CA370,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99706/pdf,6/19/2019,Friday Creek,Alaska,United States,61.341388,-148.355834,0,0,Non-Fatal,non-fatal,False
99728,ANC19FA029,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99728/pdf,6/28/2019,Moose Pass,Alaska,United States,60.539165,-149.544448,3,1,Fatal,fatal,True
99738,GAA19CA378,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99738/pdf,6/28/2019,Wasilla,Alaska,United States,61.481945,-149.743896,0,0,Non-Fatal,non-fatal,False
99777,GAA19CA385,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99777/pdf,6/27/2019,Skwentna,Alaska,United States,62.072223,-151.729446,0,0,Non-Fatal,non-fatal,False
99779,GAA19CA387,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99779/pdf,7/6/2019,Seldovia,Alaska,United States,59.443889,-151.705001,0,0,Non-Fatal,non-fatal,False
99780,GAA19CA388,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99780/pdf,7/5/2019,Talkeetna,Alaska,United States,62.630001,-149.830001,0,0,Non-Fatal,non-fatal,False
99818,GAA19CA402,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99818/pdf,7/11/2019,Talkeetna,Alaska,United States,62.319442,-150.113327,0,0,Non-Fatal,non-fatal,False
99825,ANC19FA033,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99825/pdf,7/11/2019,Ketchikan,Alaska,United States,55.30107,-131.65202,1,0,Fatal,fatal,True
99877,GAA19CA430,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99877/pdf,7/9/2019,Wasilla,Alaska,United States,61.616943,-149.32167,0,0,Non-Fatal,non-fatal,False
99907,ANC19TA037,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99907/pdf,7/20/2019,Skwentna,Alaska,United States,61.687778,-151.40083,0,1,Non-Fatal,non-fatal,False
99940,ANC19LA040,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99940/pdf,7/23/2019,Farewell,Alaska,United States,62.4775,-153.519729,0,0,Non-Fatal,non-fatal,False
99998,ANC19FA042,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99998/pdf,8/4/2019,Girdwood,Alaska,United States,61.036945,-149.045272,4,0,Fatal,fatal,True
100046,ANC19TA044,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100046/pdf,8/12/2019,Anchorage,Alaska,United States,61.17889,-149.958328,0,0,Non-Fatal,non-fatal,False
100054,GAA19CA492,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100054/pdf,7/31/2019,Kenai,Alaska,United States,60.589443,-152.157501,0,0,Non-Fatal,non-fatal,False
100095,GAA19CA497,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100095/pdf,8/15/2019,McCarthy,Alaska,United States,61.188056,-142.616104,0,0,Non-Fatal,non-fatal,False
100099,GAA19CA500,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100099/pdf,7/27/2019,Tok,Alaska,United States,63.329444,-142.95195,0,0,Non-Fatal,non-fatal,False
100103,GAA19CA501,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100103/pdf,8/18/2019,Fairbanks,Alaska,United States,64.279998,-148.11,0,0,Non-Fatal,non-fatal,False
100130,GAA19CA507,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100130/pdf,8/22/2019,Anchorage,Alaska,United States,61.493331,-151.906387,0,0,Non-Fatal,non-fatal,False
100159,GAA19CA515,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100159/pdf,8/27/2019,Kenai,Alaska,United States,60.941665,-151.961105,0,0,Non-Fatal,non-fatal,False
100172,ANC19LA047,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100172/pdf,8/29/2019,Talkeetna,Alaska,United States,62.321388,-150.092773,0,0,Non-Fatal,non-fatal,False
100182,ANC19LA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100182/pdf,8/30/2019,Fairbanks,Alaska,United States,64.892501,-148.368896,0,0,Non-Fatal,non-fatal,False
100187,GAA19CA521,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100187/pdf,9/1/2019,Beluga,Alaska,United States,61.229442,-151.769165,0,0,Non-Fatal,non-fatal,False
100218,GAA19CA529,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100218/pdf,9/7/2019,Mekoryuk,Alaska,United States,59.129615,-161.569503,0,0,Non-Fatal,non-fatal,False
100219,GAA19CA530,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100219/pdf,9/1/2019,Chickaloon,Alaska,United States,61.673053,-148.546951,0,0,Non-Fatal,non-fatal,False
100220,GAA19CA531,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100220/pdf,9/6/2019,Nuiqsut,Alaska,United States,63.88861,-160.799163,0,0,Non-Fatal,non-fatal,False
100238,GAA19CA538,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100238/pdf,9/4/2019,Palmer,Alaska,United States,61.310001,-148.580001,0,0,Non-Fatal,non-fatal,False
100243,ANC19LA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100243/pdf,9/3/2019,Girdwood,Alaska,United States,60.968887,-149.119445,0,0,Non-Fatal,non-fatal,False
100278,GAA19CA551,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100278/pdf,9/15/2019,Healy,Alaska,United States,63.95111,-144.671661,0,0,Non-Fatal,non-fatal,False
100279,GAA19CA552,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100279/pdf,9/17/2019,Palmer,Alaska,United States,61.355278,-148.409439,0,0,Non-Fatal,non-fatal,False
100281,ANC19LA053,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100281/pdf,9/5/2019,Chugiak,Alaska,United States,61.41611,-149.508331,0,0,Non-Fatal,non-fatal,False
100292,GAA19CA555,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100292/pdf,9/15/2019,Toklat,Alaska,United States,64.527778,-150.423339,0,1,Non-Fatal,non-fatal,False
100324,GAA19CA562,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100324/pdf,9/20/2019,Kotzebue,Alaska,United States,66.884719,-162.598052,0,0,Non-Fatal,non-fatal,False
100326,GAA19CA564,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100326/pdf,9/23/2019,Skwentna,Alaska,United States,61.769165,-151.584442,0,0,Non-Fatal,non-fatal,False
100338,ANC19LA054,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100338/pdf,9/22/2019,Beluga,Alaska,United States,69.219818,-146.790786,0,0,Non-Fatal,non-fatal,False
100339,ANC19TA055,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100339/pdf,9/25/2019,Tyonek,Alaska,United States,60.978889,-151.89222,0,1,Non-Fatal,non-fatal,False
100390,GAA20CA007,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100390/pdf,10/7/2019,Kodiak,Alaska,United States,56.93861,-154.182495,0,0,Non-Fatal,non-fatal,False
100431,ANC20LA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100431/pdf,10/13/2019,Palmer,Alaska,United States,61.450279,-148.683334,0,0,Non-Fatal,non-fatal,False
100547,ANC20LA004,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100547/pdf,11/10/2019,Goodnews Bay,Alaska,United States,59.11222,-161.58139,0,0,Non-Fatal,non-fatal,False
100630,ANC20CA006,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100630/pdf,10/12/2019,Moose Pass,Alaska,United States,60.516666,-149.5,0,0,Non-Fatal,non-fatal,False
100755,ANC20CA011,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100755/pdf,12/31/2019,Fairbanks,Alaska,United States,64.666946,-148.13333,0,0,Non-Fatal,non-fatal,False
100890,ANC20CA016,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100890/pdf,1/30/2020,Big Lake,Alaska,United States,61.534168,-149.827774,0,0,Non-Fatal,non-fatal,False
100923,ANC20CA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100923/pdf,2/6/2020,Palmer,Alaska,United States,61.410278,-148.086669,0,0,Non-Fatal,non-fatal,False
100972,ANC20CA022,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100972/pdf,2/19/2020,Koyuk,Alaska,United States,64.751663,-161.6011,0,0,Non-Fatal,non-fatal,False
101057,ANC20CA029,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101057/pdf,3/3/2020,Sterling,Alaska,United States,60.539058,-150.78944,0,0,Non-Fatal,non-fatal,False
101058,ANC20CA030,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101058/pdf,2/28/2020,Big Lake,Alaska,United States,61.534721,-149.798889,0,0,Non-Fatal,non-fatal,False
101070,ANC20CA032,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101070/pdf,3/9/2020,Big Lake,Alaska,United States,61.534721,-149.8125,0,0,Non-Fatal,non-fatal,False
101104,ANC20CA036,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101104/pdf,3/22/2020,Soldotna,Alaska,United States,60.475276,-151.032501,0,0,Non-Fatal,non-fatal,False
101129,ANC20CA039,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101129/pdf,3/27/2020,Wasilla,Alaska,United States,61.624168,-149.648605,0,0,Non-Fatal,non-fatal,False
101134,ANC20CA040,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101134/pdf,3/27/2020,Fairbanks,Alaska,United States,64.815002,-147.856384,0,0,Non-Fatal,non-fatal,False
101157,ANC20CA041,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101157/pdf,4/7/2020,Chickaloon,Alaska,United States,61.539722,-147.134445,0,0,Non-Fatal,non-fatal,False
101161,ANC20CA042,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101161/pdf,4/10/2020,Homer,Alaska,United States,59.645557,-151.476394,0,0,Non-Fatal,non-fatal,False
101166,ANC20LA043,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101166/pdf,4/11/2020,Eagle River,Alaska,United States,61.351943,-149.54888,0,2,Non-Fatal,non-fatal,False
101236,ANC20CA044,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101236/pdf,4/18/2020,Buckland,Alaska,United States,65.907775,-161.926391,0,0,Non-Fatal,non-fatal,False
101246,ANC20CA045,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101246/pdf,4/30/2020,Anchorage,Alaska,United States,61.215831,-149.84194,0,0,Non-Fatal,non-fatal,False
101284,ANC20CA047,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101284/pdf,5/16/2020,McGrath,Alaska,United States,62.508888,-153.89778,0,0,Non-Fatal,non-fatal,False
101285,ANC20CA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101285/pdf,5/15/2020,Skwentna,Alaska,United States,61.96611,-151.19528,0,0,Non-Fatal,non-fatal,False
101303,ANC20CA049,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101303/pdf,5/5/2020,Palmer,Alaska,United States,61.620338,-148.98068,0,0,Non-Fatal,non-fatal,False
101338,ANC20LA050,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101338/pdf,5/28/2020,Aniak,Alaska,United States,61.581665,-159.54306,0,4,Non-Fatal,non-fatal,False
101362,ANC20CA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101362/pdf,5/28/2020,Sterling,Alaska,United States,60.533332,-150.76832,0,0,Non-Fatal,non-fatal,False
101365,ANC20CA052,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101365/pdf,5/31/2020,Unalakleet,Alaska,United States,63.906112,-160.25444,0,0,Non-Fatal,non-fatal,False
101368,ANC20LA053,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101368/pdf,5/31/2020,Ambler,Alaska,United States,67.039443,-158.82943,0,0,Non-Fatal,non-fatal,False
101374,ANC20CA054,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101374/pdf,5/23/2020,Gulkana,Alaska,United States,62.189998,-144.87583,0,0,Non-Fatal,non-fatal,False
101375,ANC20CA055,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101375/pdf,5/29/2020,Anchorage,Alaska,United States,61.412,-150.597,0,0,Non-Fatal,non-fatal,False
101377,ANC20CA056,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101377/pdf,6/1/2020,Nikiski,Alaska,United States,60.935276,-151.96665,0,0,Non-Fatal,non-fatal,False
101378,ANC19CA057,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101378/pdf,8/30/2019,Arctic Village,Alaska,United States,68.090156,-145.59938,0,0,Non-Fatal,non-fatal,False
101379,ANC20CA057,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101379/pdf,5/27/2020,Palmer,Alaska,United States,61.192501,-148.66389,0,0,Non-Fatal,non-fatal,False
101414,ANC20CA058,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101414/pdf,6/6/2020,Palmer,Alaska,United States,61.9393,-149.2877,0,0,Non-Fatal,non-fatal,False
101415,ANC20LA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101415/pdf,6/8/2020,Anchorage,Alaska,United States,61.186668,-149.96527,0,0,Non-Fatal,non-fatal,False
101443,ANC20LA060,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101443/pdf,6/15/2020,Fairbanks,Alaska,United States,64.829444,-147.82943,0,0,Non-Fatal,non-fatal,False
101511,ANC20CA062,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101511/pdf,6/28/2020,Juneau,Alaska,United States,58.141387,-134.37722,0,0,Non-Fatal,non-fatal,False
101525,ANC20CA063,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101525/pdf,7/1/2020,Nikolai,Alaska,United States,62.553054,-153.38194,0,0,Non-Fatal,non-fatal,False
101545,ANC20LA064,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101545/pdf,7/4/2020,Soldotna,Alaska,United States,60.45,-150.93333,0,0,Non-Fatal,non-fatal,False
101546,ANC20LA065,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101546/pdf,7/5/2020,Anchorage,Alaska,United States,61.186668,-149.96527,0,0,Non-Fatal,non-fatal,False
101559,ANC20CA066,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101559/pdf,7/4/2020,Tyonek,Alaska,United States,61.220001,-152.16,0,0,Non-Fatal,non-fatal,False
101603,ANC20CA067,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101603/pdf,7/10/2020,Naknek,Alaska,United States,58.735553,-157.02221,0,0,Non-Fatal,non-fatal,False
101615,ANC20LA069,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101615/pdf,7/14/2020,Birch Creek ,Alaska,United States,65.991028,-144.54469,0,0,Non-Fatal,non-fatal,False
101627,ANC20CA070,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101627/pdf,7/16/2020,Homer,Alaska,United States,59.400001,-153.516662,0,0,Non-Fatal,non-fatal,False
101633,ANC20CA071,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101633/pdf,7/13/2020,Palmer,Alaska,United States,61.300277,-148.5,0,0,Non-Fatal,non-fatal,False
101653,WPR20CA232,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101653/pdf,7/10/2020,Nenana,Alaska,United States,64.138053,-147.98666,0,0,Non-Fatal,non-fatal,False
101654,WPR20CA233,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101654/pdf,7/19/2020,Bear Valley,Alaska,United States,61.057498,-149.72999,0,0,Non-Fatal,non-fatal,False
101661,WPR20CA236,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101661/pdf,7/7/2020,Farewell Lakes,Alaska,United States,62.315834,-153.365,0,0,Non-Fatal,non-fatal,False
101718,ANC20LA074,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101718/pdf,7/31/2020,Soldotna,Alaska,United States,60.495555,-151.01693,7,0,Fatal,fatal,True
101740,ANC20CA075,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101740/pdf,7/28/2020,Chisana,Alaska,United States,62.130832,-141.856384,0,0,Non-Fatal,non-fatal,False
101742,ANC20CA076,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101742/pdf,8/4/2020,Wasilla,Alaska,United States,61.571945,-149.539443,0,0,Non-Fatal,non-fatal,False
101753,ANC20CA078,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101753/pdf,8/5/2020,Minchumina,Alaska,United States,63.526668,-150.795272,0,0,Non-Fatal,non-fatal,False
101784,ANC20CA080,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101784/pdf,7/26/2020,Fairbanks,Alaska,United States,64.8378,-147.7164,0,0,Non-Fatal,non-fatal,False
101826,ANC20CA081,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101826/pdf,8/11/2020,Chandalar Shelf,Alaska,United States,68.140274,-147.944168,0,0,Non-Fatal,non-fatal,False
101828,ANC20CA082,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101828/pdf,8/18/2020,Talkeetna,Alaska,United States,62.320835,-150.09304,0,0,Non-Fatal,non-fatal,False
101862,WPR20CA287,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101862/pdf,8/22/2020,Tok,Alaska,United States,63.194168,-142.57194,0,0,Non-Fatal,non-fatal,False
101873,ANC20LA085,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101873/pdf,8/27/2020,Fairbanks,Alaska,United States,64.81167,-147.92444,2,2,Fatal,fatal,True
101898,ANC20LA086,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101898/pdf,8/30/2020,Wasilla,Alaska,United States,61.616943,-149.32167,0,1,Non-Fatal,non-fatal,False
101899,ANC20CA087,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101899/pdf,8/22/2020,Lake Louise,Alaska,United States,62.366943,-147.48361,0,0,Non-Fatal,non-fatal,False
101933,ANC20LA089,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101933/pdf,9/6/2020,Fort Greely,Alaska,United States,63.983339,-145.76679,0,0,Non-Fatal,non-fatal,False
101934,ANC20CA090,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101934/pdf,9/8/2020,Palmer,Alaska,United States,61.600042,-149.23357,0,0,Non-Fatal,non-fatal,False
101973,ANC20LA093,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101973/pdf,9/13/2020,Homer,Alaska,United States,59.63293,-151.50499,0,0,Non-Fatal,non-fatal,False
101974,ANC20CA094,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101974/pdf,9/13/2020,Kiana,Alaska,United States,67.046112,-160.49555,0,0,Non-Fatal,non-fatal,False
101976,ANC20CA096,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101976/pdf,9/11/2020,Chitina,Alaska,United States,61.33601,-142.68204,0,0,Non-Fatal,non-fatal,False
102019,ANC20CA097,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102019/pdf,9/16/2020,Arctic Village,Alaska,United States,68.433431,-143.93348,0,0,Non-Fatal,non-fatal,False
102020,WPR20LA314,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102020/pdf,9/11/2020,Homer,Alaska,United States,59.645832,-151.47555,0,0,Non-Fatal,non-fatal,False
102032,ANC20LA098,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102032/pdf,9/21/2020,King Salmon,Alaska,United States,58.672779,-156.6425,0,0,Non-Fatal,non-fatal,False
